qq_ids
3219433068
2197976146
406889606
1281932305
3170652747
1007710683
376132375
214183946
823941499
527293299
422278431
2360194711
3114650955
78878572
361671808
1355939118
2889432552
1049505675
133744448
644566213
510058087
2756233633
1003818721
448016398
1348982262
56133950
19777785
1025260684
3542013
957933
349722760
18285943
522490004
1725686590
1768846280
489472587
2147724425
1812316607
734840869
33393324
49414670
378695065
605036885
53885424
2107134641
979712544
2856350771
670687777
1810318659
1806920289
669357626
401404168
1282723649
23481555
344625401
360337604
390078604
147544471
2497192866
1215323500
2745397947
1066788340
303333000
1502709807
1051801078
2569093848
878018820
1317738627
974023068
179219266
1470635970
63649496
103333928
928987789
170009772
2365712950
363347540
280586998
305725066
1851489291
3214128684
569220531
2010079472
174293755
1104808801
6118448
1716602779
1193428402
47043628
1956014985
1393263552
1195681022
904688590
2413538346
37441476
149854862
207892699
3047202163
285639727
930507540
1537498941
2435454157
274460081
2237885969
540620128
504459697
654223754
450499644
3122264926
1558239353
691674321
183485081
871550132
2567481749
104200258
334057637
694931360
593591984
492526183
2425844085
501719414
583322112
1144159598
89050562
570941339
36394758
531420075
903697947
130303305
2743518352
1356540123
964489227
123775680
980695564
2838889330
909627656
750535085
2623214763
1463368972
760906501
1554451771
263496512
2789063920
313215932
2565051412
1527945032
32648514
2971137805
9325526
1318149319
317869645
2215105661
2709030161
915177608
3211242226
1049310292
2750850435
706349432
474568944
1274814727
903448737
568760721
284864105
202670006
3153926190
417754425
535198673
569488299
498276494
743643067
1321832694
298772462
514781628
352793830
405195966
2311894520
349700706
416929226
787176862
414181832
3125004030
512534010
635354191
815130001
980574781
475554524
34162182
1250504812
1621879060
530744479
422812173
3056285218
154589874
634745401
290980498
425099103
337970919
2627665040
444028377
1931460760
290726355
7513171
137961498
2603225279
2713080882
289945260
524108888
1003971396
812360858
914026907
1832641777
356873459
114473200
2157269303
474093124
1686329005
370241554
543523455
1658128317
302912996
8321025
1547887829
1654803282
3454096
544207306
794233037
147413072
1247469564
191717967
870922533
88574525
2782530808
1991892254
125129000
2689915619
3127343820
502501444
346670006
823559724
530850548
1366241254
50608671
983965085
49317636
1335110028
397875318
9918199
940718094
767359554
2826787478
694360532
2234744927
1835311449
106648930
424112345
250060001
195129773
1374362106
754521590
86023714
2459339408
332087620
1458768997
343650390
792051878
106950760
2195504369
2897511923
865231864
183533465
214298582
3328098374
52759184
767863361
330294183
2794216449
372264015
289206924
2351522610
369273660
160456160
379441156
2093894836
76365700
837761932
1823609021
846328887
743515449
446975874
1470303818
553290692
2114738424
511014955
309886686
869052765
604441234
3248299781
177710234
2319244856
374760753
315744994
21577400
372017383
1209990833
499469760
455202155
179310889
2237289937
763695119
3041393922
3392463
282660944
214179727
2585485834
459874313
365618510
1198269266
279655862
1295201350
958376752
496788234
156814259
28747330
1105574890
1650459553
3349033477
2940203253
1991697787
118019877
792695962
253976254
2960909377
2273814667
3330176857
2936935783
592470605
303727602
271576809
898651101
318908977
755676636
717477580
294803131
304799574
545554445
498849295
195790975
2604109985
244281386
3081219334
482111628
753794690
2405623120
1508685575
1807434105
1501896082
635089
6532273
438630800
1543799896
525710915
350045293
1071982224
2692302851
270091846
2875383775
794891731
2731161487
2386117841
836633678
1027329634
594238417
1852180181
453208449
598633205
343838212
8746525
3168696868
2047882394
451946676
1791138673
442922402
547613146
1274383625
1007640180
461087145
1020512693
376467117
349642987
522276981
13136444
609025614
1113501329
1686642038
371819450
2419133161
68401550
46130843
407523079
1251318943
2262638751
575793307
871232345
894814817
420840
121253981
371388810
390518849
3136138533
2992099540
58574002
1813684829
1725794286
364033012
364308365
173839470
56726694
2024771270
2410876742
349582626
194592532
381064304
2199531995
53775171
1252057727
1289235285
258502513
3195315929
1034925431
960173282
1321300963
2605255688
591302484
283832419
79403873
985092762
154218829
2571641299
2653335409
1129185354
3124300541
2625712898
1559891587
156706827
1259266164
32122261
173626460
287118828
26846984
305566732
654070144
1376883762
3134287571
59984568
961723677
1251667376
2064209641
357198266
2944370542
2112015625
2827503047
1649373215
327729687
185452291
1556054279
464549999
2631532522
398205303
914848139
1346145692
310376218
564585858
2939743535
409454237
1105517695
455411374
252174859
1651706629
2242692319
858435906
191240118
1493416879
854962106
3055345369
193322580
428114915
215876443
179810073
908657688
1979283507
1342085262
597422221
450031163
1794833291
620020399
2257945814
1817433791
960520516
545106995
3035127285
997922346
1836606535
735010
20293
983485300
978989553
2952738365
657319084
2755364905
373205604
381020261
1512285215
740455217
270982951
2969569898
1634459330
2871642892
1054545454
200899775
1123462943
1901109456
3119403032
1831856475
3183535920
475917415
1716623578
819087702
1076992090
1341561147
631442174
108176463
656526
360727607
2437793235
1323378194
1031132558
3240395465
419608082
3182646470
1306657501
3098212716
297324248
1928415123
3304456482
1241605298
2950125190
1790563389
3359776072
995185187
278599275
1093396090
3214687061
1356065790
205842421
2567843108
544851318
584891774
272793152
1564748984
2977477042
1559791044
874138768
2223297588
724487299
799090124
2745922161
602131172
402018673
2052516626
2294185492
838366219
261832212
2721993581
834858084
949495309
8979385
840735279
690093566
1285079131
1186407291
271223217
376365595
1513164461
406503479
306413630
1014565302
526022583
250534444
38215954
1181153888
1395233714
1585558095
76447710
419390624
373033789
1826206765
204997696
153735456
371822249
731771487
86233765
1339447995
42680361
2906350385
54639588
2194025856
851717717
344763056
9837154
3127763715
158920398
121331636
179873881
280136393
369934877
2798931597
173000087
2843187839
1838150596
810049027
1691439365
3303852936
466299448
1608862123
2505433833
68567071
1071434360
2308945810
3298800577
171442978
1670053002
283021111
247076025
1409996870
275146680
305924273
1057492848
270813885
351887540
772404956
2729848495
33812121
214016741
234574462
707673182
503681610
171258891
599031183
236072982
870003487
746492115
4067395
2985915351
706821559
2893363823
1960372873
862793349
807868322
303266133
635842013
759509388
532890635
212561585
328203169
9110234
2046366924
366808061
5173852
377506
2942607124
513070961
616207786
550390420
898809370
354733406
3112157412
110797329
2532110288
249668791
824128318
1332443831
297751361
454286165
971698665
1318969592
240282869
545434202
181354908
20054350
1356916750
254610226
673182428
508143560
36774965
2329559603
929243092
175498473
2265629117
939579744
616051982
214448606
626968992
2329967960
1489451262
408440574
154328706
531406923
283198984
1172621035
214082892
1206486168
28874912
2795558076
208918985
630490513
285022863
283135309
979665655
975684869
505910552
546627336
485282694
2403327781
752930836
181883600
704341007
2011853893
2035814128
290324310
1637161703
3084597770
89136430
2254541196
396064278
497538279
623867319
469913777
133988798
1369057744
823960214
384399026
2775974407
182340015
863030063
1970926597
212002597
248346924
34882649
2730027466
1829966835
15136825
750647778
643701319
41774419
1301191411
466696666
191951292
1245458885
2629223002
562617510
1742267884
351402476
613135196
445249443
20731834
1830797980
2501228382
1094067214
1015285928
375992661
1810054253
1176413629
1476213314
1972262121
13974490
31353711
3203400985
1919383852
389138756
1140847567
122741449
89993522
417354398
595320560
332648638
1564980830
562366994
798829889
2834182215
2868460191
309261516
156799186
280356893
2764616492
331242562
340004976
1990069552
2083498622
457517072
1773654369
2532566922
243328645
576979951
289358187
2923357133
445532802
1499976526
760253047
455756860
1323966086
2480031193
35831606
627102954
1078215545
669356183
304558547
417717420
774687501
775546461
488188760
2120078839
239132326
459972340
346849024
976005444
194578677
827158858
229052979
2718411748
810168893
1361687767
1332992769
348517555
201523345
741930714
278072025
1210167571
1476115463
957345864
2687710093
251143661
1410973259
1191686789
2774243367
2052373882
3171584886
3269638696
864370378
403263313
466799588
371912064
918985957
9737931
1052348133
455157873
860822818
108657069
2123656586
372494502
352133220
306798598
979777888
575798817
2877634080
138556558
303514281
100933652
1263041919
2743916541
1165996739
2414648007
279894768
420347429
1768264667
578502877
992470739
3245449294
2787847617
1557062178
825259366
858120578
1259233448
1831249998
1817669906
2256945662
778304332
3280290434
3117915368
154452863
321017066
2256262238
2407074923
479492872
313999444
935569482
583566045
1841711149
1781487266
932737098
860176517
252312150
1650788778
854129556
1565800064
263409704
871239450
2556497738
277472001
195322911
296514167
1747680356
3220795060
2921823696
771318978
448349534
328571
154608772
1193572154
2923991652
837788828
420755561
1024767980
283650419
2196466443
81888342
137777014
54356320
1716568701
306229341
2201000000
56324891
763532700
727561402
1307383484
7135043
1506500856
2674194545
1686602710
664841167
309597283
1916377396
152995442
179519703
3191719236
2627792838
376938040
484948702
193352205
1727893130
3224650669
2789508881
2556028530
513372573
1259586841
175208549
2529916853
445924036
2051153090
1463038595
1786617999
525561449
842562693
303426262
1723126789
3197596291
174442781
663651314
1828217280
6982312
376440824
1119040011
175095212
1062545344
89911199
124321718
850263516
780526136
353841880
122236166
411288622
1517921461
3239184376
426503
2622946904
1683258916
1752846387
2777295743
1599682182
1664757773
1061711216
8609729
2839310614
258386884
453304649
531691096
75372987
364131833
1934517959
504077723
435108285
2269064101
68137137
1610078161
776446691
3147794922
929797444
327044761
419667732
1211938829
496858161
278058200
470607832
510290872
617660991
270334033
1120701396
1879429573
844044899
2045621790
215981316
1711404803
123476276
913359401
545200800
214720251
2568938446
390810284
191927179
1658230506
3203578153
365033061
3068585146
2821173746
1986819694
279187511
2977312995
491622629
1497720289
961484036
709976977
996993015
530702636
374002285
785485003
1286894178
253057298
200673869
63367093
52175374
419114477
654917773
1179294250
353237206
1961555254
3236875459
460480101
1372856729
2061825005
3013303296
819985506
2500856010
34079420
121848809
1978635852
3298546701
403172844
2696389957
826778862
182526881
756118535
896847624
957180503
3021136925
346841366
305904392
190660700
3245855807
727775830
2535293821
276781763
1946763120
1991421056
3105958662
1210222972
448238213
371167232
2560029745
330705222
627702023
2717517183
904655921
2491494046
861719013
1617606002
973470044
2833314998
19602623
429492403
1049303678
1358196337
413273106
540375819
540676415
327632617
466614546
935276382
847230091
1303216020
2243952299
624148524
2962166844
271415548
476679478
274016954
1984989282
2656411865
2105676942
380031780
1731438000
827589707
12200058
69943413
2373408105
2478732477
20760409
361450460
363319047
469631574
1687595563
313181246
393764481
398625592
190046477
1027909805
150172283
61916904
1193249364
109754644
2271474973
332766144
526194002
1039517307
2987674416
260842581
2300980713
2808050948
3201038060
691257904
2043684059
379035485
244033237
2689291268
895880009
5540165
767427879
284558545
943679341
409391880
2252825464
504304614
309861710
626048448
1376204082
121543876
453940809
3095517494
2603392328
745493373
477707111
396116107
5150517
307022109
18084838
1901147231
1727289484
183358844
782732413
2891190834
7320880
290517727
1316798647
201450302
2069211284
2655269929
6852035
9809433
332154634
2908264936
115365932
2816107795
483467542
165670074
845627981
2548131420
2715514295
342705703
2778870042
1134003549
1879431822
1263069706
535111507
249026114
48743925
817449
249378956
4186319
550957758
396547507
331888539
1801782640
770317438
1214478667
893053832
2041930955
3095456262
1521077314
610082742
1227489913
458475847
2361281937
774554589
1815203305
641678512
363604728
343695693
9949656
316181444
2865748042
370870766
137148117
549972297
582148960
858869130
3166496836
261861694
417507704
601259624
2395142058
390336122
181043581
547955311
3261323610
1547449146
977674132
2269612538
2028670001
35198135
1030324666
214693538
807688837
171396
25518892
1103738416
1625143185
1660271463
531798490
407731154
871779786
925569648
1239417136
2774830851
1632474551
1743993946
2983275864
774271464
1005789891
274656060
858696128
23530323
136084409
512600992
406561692
964936439
2531570863
76863357
409912370
41777292
952669631
157938893
956331220
961692385
480945015
726839821
2513406732
371230630
385610244
22045559
534387660
3049911038
2079809106
1114978805
6916868
330977644
1441160387
2960394267
4417034
2053458893
2609831921
2034599648
3050982641
1832399351
422346818
1045454227
1303363048
610115485
110383830
670015235
1767663306
2684913485
462149677
224512715
1248880482
184207294
1073720890
247460473
995456680
1952609269
1906746115
3197296744
2632090331
3129689673
2799700
853561555
1282462877
380516969
515505876
3105290693
99144600
756079544
3271324114
470867498
1010385959
2994093191
1533146168
2542683364
3155037869
1150180998
2300677262
1454257093
444520517
1994069882
3149463342
1013672336
155145964
54839991
9367175
115361826
136974325
191713868
892880832
239135152
80123490
704598687
404878474
657125979
542478695
532108042
541652902
2430223484
196911767
1016749230
727392831
363896505
2934184060
1104274040
253820266
576248360
114213746
2978317253
747858538
1073483549
1113186826
2471551429
2919530376
372008023
2684514407
2926560659
1569604342
76624377
2807283990
3105833623
2755379810
3121525953
350500846
985443805
240078288
424213448
376780260
1126624219
3130602388
804032826
1521567675
355328944
610912798
339183162
1213387197
3308278077
2474723967
729151970
583052175
1594639931
467048982
3210841615
3080331505
814432979
1945395834
1337806188
1635239467
724679696
273342361
122285850
5746051
17171187
2281744179
1366879554
158052689
120510149
215677750
212777019
373333290
642388519
468798502
3223262085
510185102
18400046
86459367
247972055
884275842
719379371
2058898510
3152326873
403722990
7108944
1253053939
2982498344
1272086545
914400456
1335935700
413756925
178838950
154524353
1541781600
2732832027
878322615
209659224
2940697224
751205660
2807625159
771870762
1093337280
1447974669
3104188997
530455262
904135757
3146426818
11177012
451840105
2367363989
891235990
95769077
470508935
2636596855
1322251559
692045885
915018363
2936808447
641880232
175235704
80800422
1243932708
502493307
1028676155
2262431783
20741585
272112159
1754401006
529200391
490590045
2651402763
1075550156
2806715375
768691
455215089
329126217
184610571
2959399904
99213577
272676918
3040904473
38568838
1447313216
2928435188
413233323
1430250403
914904485
1065833668
85321435
2899616977
3255123437
541310700
2692416380
1992867977
1154187832
81537474
515648987
595130584
366988688
527720572
2799149818
502659168
1050300900
1323995713
1741097768
1261165228
455190787
305032072
2101079199
985396979
184813267
704514306
932611235
282812374
1832321905
459814993
525675636
39620926
2933118620
1715391157
1273613448
4862767
1054057426
350604657
6957280
1148973791
1322141681
1120281540
344906389
360530446
21217521
38115
1771066989
418984743
1113166443
649977989
5600277
376158976
594750839
15555379
2923369568
1322770761
3229520188
770247073
987716173
9445688
1113459651
2495724026
285361473
183426049
724517343
1005195145
32248847
153460450
690820430
1105977266
464475505
297127845
1013809415
2607277184
1612810086
510634070
87397623
3231920300
1187468308
9341106
589486
2602682865
759341512
3332025218
484421275
3178014266
284402381
910833359
3224451141
735961162
262674973
3338900433
1480630377
489397962
2971694097
350789045
95023800
2795342738
35750768
154631082
2561690593
3204738251
117044835
583781507
175191949
2438841679
773861546
780646867
247340900
2986653423
1186773686
2156464065
1527480997
1756146525
675649054
287885827
1532291036
2809218
1930303313
179321608
85711747
908594090
16929185
905369131
1026362423
2646561962
1220939670
11036720
943552972
3177604318
3235527028
3166357512
317989722
2108396126
1444896842
466581488
2237665214
373214220
1810792140
319586831
361561224
1993603587
1549013656
750768228
6806081
761043483
447540063
805454736
395404326
917766827
84872202
254918687
1272318777
371455368
43410956
415938390
3107058318
3200734721
652230107
2946753921
262393560
365448842
178411759
184722886
2932629375
3124404285
3072731083
962893104
2220631368
205080789
8843033
11525118
597034386
2816850607
3228034992
261811993
1296878176
328725682
551909723
8237541
2026520265
592342001
642539551
3138786365
656392210
738545563
741773394
3235447372
553923433
1041482584
189993326
2070476994
712064925
2375588188
3104212453
2221447552
254289659
543485689
249092538
254605234
1465472927
321898961
175875301
1904563227
1127905418
1506110119
183241884
1815491344
1741494893
253865472
1781365601
192425494
349141429
2631105872
997732108
2505088174
12144974
544626603
52623193
452776235
549998739
874982055
786555098
757956185
61775668
2746131118
523377458
939203496
2814786146
1791432123
402589785
296858067
137067452
80686193
1306275660
55875537
2797761480
625642799
1768797913
422535985
2380617764
1372024799
276355750
309981663
1686983240
3179019223
381504570
174722123
2975321304
3124368539
472455849
3175161055
2504920498
972741832
2458525059
923428245
284328757
99253721
643854156
375118863
2039366337
1994560757
240778519
516264454
78240086
592838198
6103576
4070774
3296342267
466582451
122756021
2629783382
784587419
614584574
133510112
326800165
546444542
3319202089
2644233979
2629070202
309211025
493746651
239063910
1044034727
201187389
203456523
1307543268
635171531
2994557060
864153474
2109182470
423856271
2793358125
67363810
1871199816
3262200481
2708888072
362454132
757373492
1366098608
468181931
596406790
1350848416
215014686
383593769
475748545
314256490
359784580
3244015597
960254198
603168939
1712009910
1467186577
335286276
2734996403
404529321
1308971952
519192007
1919527883
2420211079
673936718
375888089
2920501733
2902201438
1376688380
1749010103
249196102
398773268
766285825
2672227062
734051124
1175531365
1481145349
525074198
2074487225
179704864
542269083
1423048555
652847102
350041443
1098006118
283698122
568352562
416747717
603955765
115194832
644451577
119970214
3214107009
1195652276
1205807306
290068911
2986044851
2552744964
1473635271
507322521
1156234150
2943855529
1279163331
6395898
118168967
160404910
1562224583
799726236
779276238
350141898
2396699639
727502999
64905558
1774747653
738109790
3391222097
200845626
841547200
1193881125
65448443
229863982
123173806
174299213
546322281
244078126
1493676293
462460716
21146532
1516171847
273784805
973380002
1550303098
2473956615
854626443
1733535317
2700719722
763119887
124297123
648618852
133388222
805031924
1809062781
976673354
3092476212
286815557
1312465957
2543199012
164778371
694869997
763582065
1504793959
294231157
1240167458
123945447
635445288
870098233
2920550567
114133547
583009860
691925938
1119724866
2906515199
3950696
2920225341
903699979
3215225674
2975325085
394317107
30294576
424000510
2864794181
330848810
676913505
1467580145
52669803
312448480
1774899341
2221750565
498806267
290917323
2908693303
2799419180
598537456
973022631
544184294
654333592
1143925614
597343646
2723113537
927043997
930201297
1739498590
3053238346
402722227
719450751
471259879
312958139
775533101
469305170
772017999
598932433
419719897
1943881602
547546433
1315783798
2364967882
619569687
122729656
485289386
823411368
428556238
610778858
1052531094
791928994
3083217272
1511909333
303816521
307697375
542831848
181432926
121918348
2897993368
407473533
7360520
827778521
1955656107
2862078755
2899078625
201556987
90752
1055606386
2915425286
2721323165
358286753
799981
1120831387
657604122
304656330
369939893
2545881731
694448173
3116242349
2831095517
721339
1405465831
646663651
550678996
159153028
2813937399
1215610017
1604772805
1692812967
1192868755
528111668
1423802329
307679935
870580393
1817152102
116734458
453429401
331128538
583690642
270898217
290086832
2765406712
234862076
1686661937
181247626
2639601452
25371373
6861637
156230651
326057325
506218925
2952166332
492779742
2272937753
158047704
2603619921
320789168
894329777
190267373
578577822
1481293173
448979766
10916444
545028672
625017499
482674939
7216302
1161203473
625676927
798677346
306223349
1448918555
7916188
782249826
81038998
2669436694
175546898
122566967
371119164
834744754
472313416
2085130686
2489242920
398544113
382602743
2580131516
2725108634
50972058
260441962
1366391668
1341916100
1446907988
2062778015
1824845186
540764820
1812349505
175317402
176045633
285468371
919391372
1975838971
1513739958
778600731
1053611039
317870600
3211340
965733538
327637830
2580473092
1156067521
892616149
932237759
752231777
479869187
313588307
1042967314
3046477157
2459634687
2750984532
10802219
1754779298
393154246
1079792816
1146218622
908869606
3395105531
820049624
97575117
27571159
1455531908
2249106966
421605363
2737791071
13868568
748900348
2352496733
3197569534
369009775
937420769
250976728
2693797938
1311569607
3331604959
593552256
515680672
2645409032
948352694
411731025
610079396
291210078
181614554
496190707
1915959458
718621797
372585962
61114092
2265378820
1771392738
879906605
2920295129
2791442121
1322080507
1745180562
619704284
84822916
244018779
441928583
924420840
137001281
417390607
454138191
917794906
2738892717
45365889
176097386
854834432
946859472
2247723650
2719728228
1228490458
76602813
764632555
2832667729
3256344100
352138548
1765508610
402832086
761265186
1107408264
756874506
475156378
392597323
4276616
231170962
858559620
283940995
154328698
335858177
3300978
1927754036
815269611
476009397
30808248
229848808
578003198
452679636
5918912
254114278
757550054
394255085
613222559
598598908
1342083124
444581033
1302666371
1826041885
992400197
411142111
316581899
187389417
240874685
55774605
1981058158
1835140852
1634736537
262487857
1285960556
731001412
448766675
790212443
83131208
364355658
934551875
562467860
2363580633
9765480
3256458297
303111015
1541700285
1067122763
414835083
543485841
2402737041
2518499364
767025329
380648838
905393672
895085580
441325176
278803239
7450663
1272396366
200953002
156910274
3294308912
609199919
819157037
1264483005
2029510196
870712086
1742837190
1280766061
327750614
482925772
1508722964
2848895236
3238969192
1660779285
173372915
195329016
2077706009
397999430
1910402716
3021009648
289964874
2578270116
3294624372
2567296620
2779969393
602942117
578736391
3108658225
185745399
122099411
2210591393
932655490
570642894
2943979770
850633050
1738461682
190281101
234317826
1576367635
276522000
207822808
33233810
919114471
1138037309
79591061
1811978369
573058789
409637342
1019045784
382486857
271090971
634892791
472011548
183768203
1342529736
2846453672
3113899734
614723988
645563784
710312494
36433973
1459884414
893333546
924355052
137598518
1358602167
185909615
481939497
2085325177
2980574861
2329726282
3337414782
2984299818
306128332
84968483
247015962
371987909
909110897
2947632474
617908036
906500417
396348588
3301778641
253790974
21679278
2053744526
282381515
372085808
41183861
236965480
695558655
3437222
547820111
594390632
472496785
2142119813
175453090
912667482
2122193621
212632337
798509646
879542278
54993166
52706035
1934175572
2325024050
105002016
348132908
1814531078
2657773211
2464767158
181854487
573969657
122875
3253689660
1157775007
826697978
570825072
1691739831
2423375848
291066542
240424380
425100631
425099029
1621440557
51835242
2412729787
3239623140
5403902
786243716
877541050
1103070002
124299075
296943394
896958209
478137602
360306775
1507843798
3059665012
2812664459
295804515
553051389
990242511
615696437
903351406
984554540
1548296229
826325050
402483782
980402376
389341952
942783507
865948525
875852150
939859001
205812364
420759407
376224513
2655709189
691147981
250119777
763761118
614178698
491476229
114888119
510372662
814506666
75730624
211516279
852340066
454640674
3053797389
766515312
346602573
862588689
3166288316
260668738
893918339
1047006
386330975
153170672
415707848
321062626
752346548
3086383308
624604952
3081176804
446001976
2286244569
83222856
405538393
563382617
3263568298
3306129284
413433
479265813
442713703
1320017808
1351963615
158508850
877531788
2926852425
3106869310
23365983
1345632758
125670757
810181315
529613661
2916802124
1062941915
2393055142
964847821
417591801
383542185
705568678
2769484532
1510512698
346514077
174920794
1023740950
1411257226
10437638
2013692668
997729699
164962458
104638909
1029940991
2903269054
635728023
2943329055
103481943
262670715
943913686
114329510
1522345572
355584844
6692127
488817268
355790711
384382262
705285313
616118987
2098786413
1030217974
252742477
415729555
2710629994
2898682613
403928478
2062403813
260763431
9734622
402972367
1613234519
86772628
1159530994
168332003
446137533
329422
15572728
953385365
674388206
583590932
121620551
691507813
729381177
425100895
1989075698
1951406580
541439994
2838229134
727670607
26182866
502625733
287307159
1905841989
2734234415
487861171
206191488
842608080
414078207
402925499
417729769
745060477
389088205
431781077
361614545
515794502
475679891
2069268597
62198
15846749
182258952
864572534
